CG11203-RA		NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11203-RB		0.5807234977908396	0.8749257742785398	2.856908633964653e-07	1.3457489301462485e-07	4.140760248616811e-07	1.4008662967638988e-07	1.4189504313248353e-07	3.573723602090585e-07
CG11205-RA	phr	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11205-RB	phr	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11206-RA	Liprin-gamma	0.28887952958568175	0.7745977751335781	7.753100337562696e-08	1.095631098651432e-07	1.189823992420825e-07	7.603363180185458e-08	3.273144683979282e-07	1.7457116830891544e-07
CG11206-RB	Liprin-gamma	0.9948708501140588	1.0027872322387146	5.950851991713649e-08	3.7375376568921104e-08	8.117717692059294e-08	1.945307337475302e-08	9.85209899026918e-08	5.9551642534181104e-08
CG11206-RC	Liprin-gamma	0.3139015594010401	0.801332438123503	1.4530189817027958e-07	9.777795265742685e-08	1.4865767848567517e-07	1.0178260994751808e-07	1.030965472008493e-07	1.2463473482102236e-07
CG11206-RD	Liprin-gamma	0.47087739637195447	0.833422363561732	3.6946747929161846e-07	4.7238866726274824e-07	5.400005922553695e-07	2.588084863761498e-07	6.291588241743976e-07	1.0563863213160534e-06
CG11207-RA	feo	0.9852150583169056	1.005748927810797	1.3484465652045372e-05	1.7313677734399467e-05	1.662385931938396e-05	1.1685506825665863e-05	1.4322364184154482e-05	2.1231929869131825e-05
CG11208-RA	CG11208	0.6258903275660657	0.8937640887517754	5.9439511543136204e-05	5.252231080565362e-05	5.727072245124994e-05	5.878289087490679e-05	6.78667180444145e-05	5.0959026117738124e-05
CG11209-RA	ppk6	0.004634735928333816	0.15033732832436444	3.2611789314623467e-06	4.7182694572070215e-06	2.9194345241503228e-06	3.426637648887817e-07	6.363267119337658e-07	1.1655507614520514e-07
CG1121-RA	alpha-Est8	0.8170786950009695	0.9575049321592031	6.348741142832454e-05	5.874352043802251e-05	5.697505150772416e-05	5.946490011073546e-05	6.777441314050858e-05	4.734064700668954e-05
CG11210-RA	CG11210	0.6480580120367818	0.9010753623077661	3.00219877482158e-05	2.1778146670498464e-05	2.5010532925257668e-05	2.4661889107276328e-05	3.106942219122757e-05	2.568315059031127e-05
CG11211-RA	CG11211	0.002783241950279385	0.1228136853375534	7.006169637998484e-05	7.187554117083338e-05	8.707306032306684e-05	3.681349134201293e-05	3.049523335966911e-05	4.060743710664934e-05
CG11212-RA	Ptr	0.9799359458249649	1.0072877781008769	1.3658156246621825e-05	1.3178833560984734e-05	1.5495680397580426e-05	1.2016434995754804e-05	1.422409749103777e-05	1.598397188274419e-05
CG11213-RA	Cp38	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11213-RB	Cp38	0.3739009663000587	0.8243212001219898	0.0	0.0	7.44395363341604e-08	0.0	0.0	0.0
CG11217-RA	CanB2	0.24004517708293524	0.7295188897738678	0.0001603945646153546	0.00014990510774755178	0.00016850754101420645	0.0001515058050526024	0.0001570286632333054	0.0001375122323958414
CG11218-RA	Obp56d	0.007091601499464425	0.17812648279167567	0.0006642889326426331	0.00060193994079039	0.0005425795041747468	0.001134848547642639	0.0010654407491166042	0.0008809085489554421
CG11219-RA	PIP82	0.12420623769846403	0.5664452069339635	1.748417888832638e-05	1.6223324108121066e-05	2.4096016911483337e-05	1.2324784401492742e-05	1.4985430606163355e-05	1.5264740456168387e-05
CG11221-RA	CG11221	0.1385270439018331	0.5891509068288091	3.0416982396227993e-06	2.4131270920334555e-06	4.053720370119588e-06	3.4539459506919227e-06	4.850240048823935e-06	5.727342663143986e-06
CG11226-RA	CG11226	0.4094853953159832	0.7918118698214314	4.610632282412283e-05	6.445716065617499e-05	5.475223790894166e-05	5.8780621002300896e-05	5.495947826708186e-05	7.20109413549531e-05
CG11227-RA	CG11227	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11227-RB	CG11227	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11227-RC	CG11227	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11228-RA	hpo	0.8291688162946358	0.9608680273370171	1.78717369942945e-05	1.4898185022422476e-05	1.802592028756253e-05	1.6039473139714487e-05	1.7179002685502824e-05	1.842664791155135e-05
CG11229-RA		NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11231-RA	CG11231	0.1604795239104868	0.6171384779745336	0.0	0.0	0.0	1.8011813282615449e-07	0.0	3.675967786118008e-07
CG11233-RB		0.6521873240233869	0.9025466697306128	3.475028846527319e-05	5.1054902479512856e-05	3.955397934212995e-05	4.131138032177015e-05	3.352014097539496e-05	4.237910989678141e-05
CG11235-RA		NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11236-RA	CG11236	0.9321040833122464	0.9971125072939828	4.933233974701786e-05	5.372870561967703e-05	4.6131759686746896e-05	5.8625567225859356e-05	5.688535423325906e-05	3.576828048856037e-05
CG11237-RA	Oseg6	0.602268484720158	0.8833832216488323	1.6182637937038186e-06	1.7075169659696301e-06	1.898464864577415e-06	1.7562910064537422e-06	1.6932302315043078e-06	1.6194364622553174e-06
CG11238-RA	l(3)04053	0.3216950700519274	0.8095542660289469	1.978641804003898e-05	1.7636011545390913e-05	2.133457629733757e-05	1.5725400859598075e-05	1.7572390657395444e-05	1.9947973708908073e-05
CG1124-RA	CG1124	0.033383449695770506	0.3371384259997607	6.86306296032592e-05	5.867586520387067e-05	5.385393860469195e-05	4.720818087870334e-05	3.799862953408295e-05	2.7504313796681364e-05
CG11241-RA	CG11241	0.41787804141200185	0.7986862565697131	1.8892128197078323e-06	1.68855685525122e-06	1.3876833158801627e-06	1.1401391258872865e-06	1.780405263123519e-06	1.4058172585137902e-06
CG11241-RB	CG11241	0.2809610530374427	0.7689405314457408	1.6001879488593904e-07	4.0201051716930066e-07	5.4571488423690787e-08	1.0461888020707856e-07	1.059694315849294e-07	0.0
CG11242-RA	TBCB	0.943245020337997	1.0019549142518998	4.810289126784601e-05	5.3054991442627795e-05	4.441248836536846e-05	4.901480216956973e-05	4.661741460154266e-05	5.056420447315187e-05
CG11246-RA	Rpb8	0.3372737788071261	0.8216016090503832	3.947114700247821e-05	4.317548938648234e-05	3.442018957577999e-05	4.3514963213723073e-05	3.841910139619106e-05	4.639232337370829e-05
CG11247-RA	CG11247	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11247-RB	CG11247	0.37390096630005887	0.7849836832137541	3.334460003687153e-08	0.0	0.0	0.0	0.0	0.0
CG11247-RC	CG11247	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11248-RA	CG11248	0.37390096630005887	0.7849836832137541	0.0	0.0	0.0	0.0	0.0	3.097796121361815e-08
CG11248-RB	CG11248	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11249-RA	CG11249	0.5039012431799466	0.849022459269136	4.9454233656867276e-05	6.062089273653615e-05	5.790622574878458e-05	4.031040394847955e-05	3.9035081796490976e-05	6.714971268044685e-05
CG11251-RA	CG11251	0.23620874116416926	0.7247549055473591	4.654025771750609e-05	5.620605927970793e-05	4.133766692056409e-05	6.0876559779086634e-05	4.7527404421342546e-05	6.270830801757569e-05
CG11253-RA	CG11253	0.18875122657314095	0.6628849242986933	3.827888854112613e-05	4.890133890830843e-05	4.436815013019211e-05	2.3759241018990736e-05	2.9540959791338046e-05	4.491330814351272e-05
CG11254-RA	mael	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11254-RB	mael	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11254-RC	mael	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11255-RA	AdenoK	0.7213988474850255	0.922080259650745	7.296326597754999e-06	5.3521814571752614e-06	4.900579960434642e-06	6.2814678488973825e-06	5.9199442401713465e-06	4.2360507845922185e-06
CG11255-RB	AdenoK	0.014627808081583956	0.24096526003452315	6.695989424378409e-08	6.3083015655441e-08	0.0	1.3133336917508533e-07	1.3302878459480806e-07	1.3401683294039083e-07
CG11257-RA	CG11257	7.523368082059953e-05	0.02303091054120603	1.7965347964323864e-05	1.586070416656944e-05	1.7455468708734e-05	6.316022894294965e-06	5.836368718897993e-06	6.3320032898610565e-06
CG11258-RA	mRpL20	0.036404804657300054	0.35123585005539526	1.9932042333112356e-05	2.193271175240052e-05	2.0229238355498342e-05	4.691301807528312e-05	3.516378619856258e-05	2.9042083630430395e-05
CG11259-RA	MICAL-like	0.551349672627436	0.864163422889338	2.458877040828202e-05	2.72440247173878e-05	2.983696129565294e-05	2.2751968994278066e-05	3.061937748178156e-05	3.6705509188221374e-05
CG1126-RA	CG1126	0.4006487445307088	0.7859990189765335	1.4313337603907922e-06	1.797948877401351e-06	1.3830356974126786e-06	1.6376384837322758e-06	2.0537265912686623e-06	1.5119471358678186e-06
CG11260-RA		NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11261-RA	CG11261	1.554346918690453e-05	0.0095164890096823	3.491220380048815e-06	3.134303478163389e-06	3.0675896025509084e-06	7.41150647413587e-06	7.711183021912036e-06	7.357427058743118e-06
CG11262-RA	CG11262	0.35853650211747357	0.8305747063083961	4.828873152154654e-05	5.924378390756524e-05	5.28897909702781e-05	3.9023424341608634e-05	3.756336319198945e-05	5.960487181874573e-05
CG11263-RA	CG11263	0.014178229532150833	0.23809703399477067	6.867031727555531e-07	1.2938881545978818e-06	1.2294847921681857e-06	0.0	3.410671771541437e-07	1.718001973833771e-07
CG11265-RC	Trf4-1	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11265-RE	Trf4-1	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11265-RF	Trf4-1	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11265-RG	Trf4-1	0.5122176786246777	0.8522847434844315	4.61733621884618e-08	0.0	4.7239746467530804e-08	0.0	0.0	4.620682153542738e-08
CG11266-RA	CG11266	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11266-RB	CG11266	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11266-RC	CG11266	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11266-RD	CG11266	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11266-RE	CG11266	0.7132356285410619	0.9192425511606318	6.770944529875182e-06	6.266347760136728e-06	6.479082610879274e-06	6.5229963660632545e-06	6.725895639028542e-06	5.938834171751583e-06
CG11266-RF	CG11266	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11266-RG	CG11266	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11267-RA	CG11267	0.10003963265971605	0.5337626587878967	0.00022266043812682398	0.00018447437075587162	0.00018123191305507712	0.0001824964273555121	0.00014331419466222554	0.00014345214219489734
CG11268-RA	ste14	0.3916130553191003	0.7786687733232557	1.4414467233842343e-05	1.220122182235701e-05	1.2501579840364977e-05	1.3705537342483048e-05	1.293758570823458e-05	1.5303587501836286e-05
CG11269-RA	CG11269	0.6028887061044166	0.8836754760596804	6.179797050796296e-06	7.145176866112411e-06	5.460358929923413e-06	6.611394993148258e-06	6.41771218559937e-06	4.216551284076538e-06
CG11271-RB	RpS12	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11271-RC	RpS12	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11274-RA	SRm160	0.8289087329945997	0.9612489087382723	1.638944642186034e-05	1.6727231924395122e-05	1.9080787083438576e-05	1.4040706314716104e-05	1.7099101516361323e-05	1.977113501740444e-05
CG11275-RA	CG11275	0.12471776188156526	0.5670181909306065	4.172959031253098e-05	4.156291644214632e-05	4.685719493214183e-05	4.699036469798699e-05	4.571034529031647e-05	5.028556841964611e-05
CG11276-RA	RpS4	0.37390096630005887	0.7849836832137541	0.0	0.0	0.0	9.1073037478117e-08	0.0	0.0
CG11276-RB	RpS4	0.3739009663000587	0.8243212001219898	0.0	0.0	0.0	9.230120084659785e-08	0.0	0.0
CG11278-RA	Syx13	0.988611289882287	1.0048875410577147	2.7949913708355904e-05	2.7479003957104496e-05	2.8782321500415093e-05	3.2844360193869915e-05	2.649370918428612e-05	2.498424548323293e-05
CG11279-RA	CG11279	0.9018034023558869	0.9857248526532323	4.171524445992066e-05	4.283699309071429e-05	4.844028761051598e-05	5.1546083032786936e-05	3.812268571859488e-05	4.1536745883001945e-05
CG1128-RA	alpha-Est9	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG1128-RB	alpha-Est9	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11280-RA	trn	0.2687387783856903	0.7556156926137263	5.004715938986033e-06	3.472839742348099e-06	4.6798449903554764e-06	4.406698019540953e-06	5.238698785985932e-06	6.166185227941664e-06
CG11281-RA	snky	0.06645804356594275	0.44428320844311314	9.911752412640814e-06	1.1452865799797466e-05	1.1874113863484249e-05	4.735542842314527e-06	6.3955668709492695e-06	9.876546314606792e-06
CG11282-RA	caps	0.4902924170690353	0.8422208062207628	4.909335499510446e-07	2.0234778609802431e-07	2.511358858537654e-07	4.2127054671142523e-07	3.352712266461979e-07	3.9917255871575667e-07
CG11282-RB	caps	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11282-RC	caps	0.1545408702196357	0.6097807591319353	1.2669866686809454e-05	1.2784852338958105e-05	1.304439154029134e-05	1.2876638560815117e-05	1.576675760852528e-05	1.4281455168343889e-05
CG11284-RA	CG11284	0.31719174691513746	0.8055332750036347	5.72237424477749e-05	5.7591214115224416e-05	5.9626898223621636e-05	6.20684895832815e-05	6.885081983636147e-05	5.62532940627312e-05
CG11286-RA	CG11286	0.018939164046470225	0.2622922492920202	5.648715078439741e-05	8.258228103493614e-05	7.156593010412525e-05	4.190593616759215e-05	2.8927860179086308e-05	4.100482775611636e-05
CG11289-RB	CG11289	0.49529399649846995	0.8441022946588399	1.2009352309771997e-07	1.6971042927820495e-07	6.143355513481008e-08	0.0	3.5788352705353726e-07	2.403610968024217e-07
CG1129-RA	CG1129	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG1129-RB	CG1129	0.27829074955067495	0.765052249559891	1.4689259044845242e-07	9.225848484956564e-08	5.009503605434325e-08	1.9207416646761e-07	1.4591527506149347e-07	9.79993570611061e-08
CG11290-RA	enok	0.7921125435095776	0.9485210426476842	1.0014622506466457e-05	8.2937822133014e-06	1.1285159786416999e-05	7.982126239425176e-06	9.663394598471064e-06	1.092111193020557e-05
CG11291-RA	CG11291	0.587161784841197	0.8775178261245473	5.6481335959144236e-05	9.000609475421515e-05	6.593112198001896e-05	7.726680226764091e-05	6.6028473827185e-05	9.087156690347003e-05
CG11293-RA		0.7590149153848889	0.93541601666238	1.0497761932269291e-05	8.335820969544183e-06	1.304168372518898e-05	1.0295016583683342e-05	9.832036534143542e-06	1.3506903121554267e-05
CG11294-RA	CG11294	0.8170183402758499	0.9575869420127094	1.9703161677507548e-05	2.517239530428821e-05	1.8093223233898768e-05	1.8757090217805025e-05	1.794902149771261e-05	2.9431885297708826e-05
CG11295-RA	l(2)dtl	0.3700876961338968	0.8368834421347306	4.452618109113842e-06	4.291621618099396e-06	3.6443618679141544e-06	3.1909943274939336e-06	4.116786405859146e-06	3.941708756688638e-06
CG11298-RA	CG11298	0.3549891396403435	0.8304745132741932	7.021763866373166e-05	9.826194502065047e-05	7.442231814575616e-05	0.0001035243847742339	7.931176137542458e-05	9.537570123049972e-05
CG11299-RA	Sesn	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11299-RB	Sesn	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11299-RC	Sesn	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG1130-RA	scrt	0.9372773898238607	0.9994451354188539	1.0970455880226457e-06	6.576998114777224e-07	2.678411841141328e-06	5.37929065005399e-07	1.6098530095064193e-06	2.49509217689241e-06
CG11300-RA	CG11300	0.0006559364898919827	0.06884521987480567	2.1329087470239723e-06	1.3911344953311083e-06	1.3428730822234795e-06	5.470640432094196e-06	6.193175514273659e-06	5.089852683237899e-06
CG11301-RA	Mes4	0.48425121600331794	0.8405891751863857	1.978432375271029e-05	1.8994996936249456e-05	1.559994210951731e-05	2.0267292568116297e-05	1.3143521061268276e-05	1.525884016995957e-05
CG11303-RA	TM4SF	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11303-RB	TM4SF	0.18990814614995843	0.6647237492919221	2.51215477712028e-07	1.9722539504642955e-07	3.426898082462318e-07	4.92727407195867e-07	2.4954407447064825e-07	7.122929734152984e-07
CG11305-RA	Sirt7	0.9229381688966425	0.994256118311383	5.144675060359438e-06	6.555795402776361e-06	6.815157917124994e-06	4.841169244272688e-06	5.9966507103524875e-06	8.005320472403762e-06
CG11306-RA	CG11306	0.17983722318691878	0.6499085483297059	4.855347844053629e-05	4.68445282276945e-05	4.626342791626278e-05	4.159207561037217e-05	4.753313170762067e-05	3.606098327488248e-05
CG11307-RA	CG11307	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11307-RB	CG11307	0.6412684184235471	0.900066686437635	0.0	0.0	2.401710266719224e-07	5.7553918251048066e-08	5.8296896224438845e-08	0.0
CG11308-RA	sa	0.9182728489541514	0.9927237523934889	2.012570930443627e-05	2.227595095251073e-05	2.2278264434087527e-05	2.0815543054437847e-05	1.6714462108044023e-05	2.8284455647876975e-05
CG11309-RA	CG11309	0.8435124773869014	0.9663630393515616	1.7543087700365424e-06	1.9626250610868016e-06	1.3461186969237176e-06	1.6129007422861688e-06	2.069381304769386e-06	1.5361325201687097e-06
CG11309-RB	CG11309	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG1131-RB	alpha-Est10	0.11206625216079116	0.560865636665758	3.147622782210412e-05	2.8924609078753324e-05	3.523872395676167e-05	3.816370314814639e-05	4.519164343774192e-05	3.4468208463511355e-05
CG11310-RA	Cpr78Ca	0.3741609290010599	0.7673301731670027	2.375148081160404e-07	4.4752610582786675e-07	0.0	2.3292763773853484e-07	0.0	0.0
CG11312-RA	insc	0.9945527880683077	1.0026729789280078	6.1182358541216974e-06	3.6243327487556436e-06	3.935921558172126e-06	4.1818691702084645e-06	5.3178384063981986e-06	4.1977392545077335e-06
CG11313-RA	CG11313	0.6352093876197005	0.8975638755345591	8.173933036065535e-08	7.700674433614644e-08	8.362711874657479e-08	0.0	1.623909938071756e-07	1.6359712489570233e-07
CG11314-RA	Npc2g	0.5938237167475229	0.8805778276201535	0.0007420027678095271	0.0005909265485235961	0.000557097898678381	0.00072780775316443	0.000737751924514033	0.000563573419794816
CG11315-RA	Npc2h	0.09847047700593786	0.5302034405002751	2.2430323040872046e-07	5.282910149142308e-07	2.2948356442199756e-07	6.599136535188156e-07	4.456217629813718e-07	7.856301980467287e-07
CG11315-RB	Npc2h	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11317-RA	CG11317	0.3727512850974073	0.8377496762345217	6.8313656745924175e-06	8.914829850448364e-06	1.0613134897257723e-05	6.4513031177332075e-06	7.439373246693478e-06	8.65933359633387e-06
CG11318-RA	CG11318	0.9613428777191251	1.0102247189590805	6.42195210764568e-06	2.202868065746534e-06	2.392251625559913e-06	4.0694276078516e-06	3.3041114910567073e-06	3.4275230667803768e-06
CG11319-RA	CG11319	0.8573237341444575	0.970607515950278	4.372798021217424e-06	4.636881141018751e-06	7.222259920279078e-06	3.0576094361277564e-06	6.525296201339772e-06	7.594166516257495e-06
CG1132-RA	fd64A	0.6566798298984786	0.9029808553741573	1.0771676137938418e-06	7.025546812037471e-07	5.934088700099417e-07	1.2188816111797304e-06	4.938465839067531e-07	1.6583818140112293e-07
CG11320-RB	CG11320	0.2052569426668774	0.6842208519843685	4.1116611797731465e-07	1.0329605584667378e-06	7.712138367792132e-07	6.048377783573133e-07	2.722870137854455e-07	4.114640679023329e-07
CG11321-RB	CG11321	0.2449767053800168	0.7341806463091918	1.1824520764714289e-05	1.1950250499698688e-05	1.512996542330235e-05	8.07970237633531e-06	1.1889969937777811e-05	1.2040505472549432e-05
CG11321-RC	CG11321	0.04373232056811899	0.3753520551565072	3.4736086026159046e-08	6.544983630407545e-08	1.0661497144950004e-07	1.362608845576115e-07	1.3801991050992718e-07	2.0856754437315801e-07
CG11322-RB	CG11322	0.23021170210471245	0.716376694351259	1.3681606962747788e-05	1.603914282116982e-05	1.8154764809524274e-05	1.7906642264015142e-05	1.9312928906353385e-05	3.62362067115923e-05
CG11323-RA	TTLL3A	0.8425856087399273	0.9665068645452374	5.184608954304425e-07	5.17174706499565e-07	6.864451226189434e-07	4.1872168289938974e-07	6.058958088267729e-07	6.409157951796339e-07
CG11324-RA	homer	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11324-RB	homer	0.8636090594255128	0.9721804580708254	7.017840849749083e-07	3.7780104403590084e-07	2.5642569560413823e-07	9.831862720013295e-08	2.987635410927595e-07	8.026201486595784e-07
CG11324-RC	homer	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11325-RA	AkhR	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11325-RB	AkhR	0.04995991713535236	0.39638824102962616	3.4749389774158343e-07	6.87486484287849e-07	1.0665580445273615e-07	9.882697705352312e-07	7.594002429665316e-07	9.041388403849042e-07
CG11325-RC	AkhR	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11326-RA	Tsp	0.0789695858175022	0.4787042467006507	4.124120759105793e-07	3.4763570947920657e-07	3.775224236238915e-07	1.27720130549455e-07	1.7249186902006214e-07	3.475460452329753e-07
CG11326-RC	Tsp	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11326-RD	Tsp	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11326-RE	Tsp	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11326-RF	Tsp	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11326-RG	Tsp	0.646684264151194	0.9006140249680261	0.0	3.697123106103917e-08	1.6059879205657098e-07	1.1545634638769938e-07	7.796453422403328e-08	7.854360235044533e-08
CG11327-RA	CG11327	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11327-RB	CG11327	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11328-RD	Nhe3	0.40687473085175657	0.7902997085440463	1.700896081687981e-06	1.7626583927183815e-06	1.8644771386321241e-06	1.0246570373575718e-06	1.3758005059159078e-06	2.066870478563138e-06
CG11328-RE	Nhe3	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11328-RG	Nhe3	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11328-RH	Nhe3	NaN	NaN	0.0	0.0	0.0	0.0	0.0	0.0
CG11329-RA	CG11329	0.5334010587483294	0.858842335880775	4.345139773561861e-06	4.38595995392305e-06	3.4928863850479303e-06	3.6524753411406286e-06	3.5968586712706795e-06	4.244757784494535e-06
CG1133-RA	opa	0.5905060104535522	0.8787619321049723	7.704709298601176e-07	5.806894443826261e-07	1.0089793674858482e-06	8.764851803218373e-07	7.653447822943484e-07	9.560762682848366e-07
CG11330-RA	cort	0.017145474165855528	0.2555127762607313	1.0176401873118189e-06	9.587203294269944e-07	1.0411428183974395e-06	5.252559481471093e-07	6.916475916875869e-07	8.039823286639445e-07
